2,pZc8ntcaD3gzXMc2ujeR9Q,ZnhRUBos9FGQZrzbcPn6Vg,"If your FD, PD or EMS, check this place out. A living memorial to all those that perished on 9-11. Great staff and bring a patch to put on their wall.

The...",5
0,lXd_Degvo7vktpZUNfFcBg,2iW5TU4W0BN8LYBzVmO9Qw,"The Honey Well is as amazing as ever during COVID. Unfortunately they have closed for the winter months, but you can order their delicious-as-ever cocktails...",5
1,oFYAeQI2_3cO5mYPGv4E_g,2iW5TU4W0BN8LYBzVmO9Qw,"The Summary:

Atmosphere - 5/5
Neighborhood - 4/5
Food - N/A
Drinks - 4/5
Inclusivity - 5/5
Experience - 5/5

The Story:
Came here for the first time since...",5
2,jvZkQWylZxaBCfP3heBYOA,2iW5TU4W0BN8LYBzVmO9Qw,"This is literally my favorite go-to chill spot with great vibes, food and bites in Harlem. Glad that they were able to hang tough through Covid.",5
0,f3bcHw3R02kSWOoGizmnNg,zW_jPg9Mx9ab-vHph0sfDA,"Stopped at Clem's for a post-dinner drink on a Friday night and was very impressed with the drinks and the overall atmosphere. 

Despite it being a warm...",4
1,-3nQOnyIkamu9QrsfO-LLQ,zW_jPg9Mx9ab-vHph0sfDA,"There's absolutely nothing fancy about Clem's and that's just the way they like it. They are the quintessential dive bar, serving up drinks with little...",4
2,uDdwSJ6jzqpJ6cWDVtfmpA,zW_jPg9Mx9ab-vHph0sfDA,Someone added their own tip to my credit card purchase after I already tipped in cash. I know it's only $2 but it's dishonest or incompetent-- either way...,1
0,mLK8PWL5qoaMshf7RW4alQ,MNNpsRXe7Wt5m3Jla9Wk0w,"I love it here! The staff is great, the out door seating is super cute, the food & drinks are delicious. The alcove burger is a MUST TRY & get one of their...",5
1,-YPSmSrShnCxgyUrLByHvw,MNNpsRXe7Wt5m3Jla9Wk0w,The food is good. The buffalo wings get me to sweat a little and I felt very healthy with the kale salad (even though I added the carne asada).  What really...,5
2,1PksX8mRBEwtd9Yd5_WxUg,MNNpsRXe7Wt5m3Jla9Wk0w,It's been quite sometime since I wrote a Yelp review. But I feel compelled this time around. My sister came by with my 7 month old nephew on Friday and with...,5
0,1aWuOSzaigmFBrcmcNxmHA,xI0H0K1MAq1U6NTp1xFreA,Stopped by here with a friend for a drink while waiting for our dinner reservation. Music is lax old school hip hop (love it). Our bartender was very sweet....,5
1,ufDEYIjaqESe3VxGyLlvXA,xI0H0K1MAq1U6NTp1xFreA,"Cool spot, had an outdoors area. Hip-hop music and chill vibe. Drinks were reasonably priced and well made. Hostesses were really nice and friendly,...",5
2,9--uEggyxBbWJIDDan4PYw,xI0H0K1MAq1U6NTp1xFreA,"Found this spot while strolling looking for a cool vibe for some drinks. Covid protocols were seriously taken, service was friendly and the back yard was...",3
0,nh8GtTTug8dBzeieekeAOg,oCeDS1HexV3bWSJLxmjqXQ,Had a really nice time here on Saturday. The playlist was so good and the burger too. Highly highly recommend the four devils fairy drink. I must have had...,5
1,zccKSODtdPZt8D1wrUdMcA,oCeDS1HexV3bWSJLxmjqXQ,"It's a fun place to hang out in my neighborhood, I hve been coming here for 12 yrs. it's used to be so busy on the weekend before the Covid19 lockdown...",4
2,_icqhR2gm38pQw_mSOlE2A,oCeDS1HexV3bWSJLxmjqXQ,"Onieals Grand Street is a long established bar and restaurant that serves a wide range of drinks and food. Less a cocktail bar and more a basic beer, wine...",4
0,FqcnAmhm9V77tNlYs84crw,xd7ioU33jkwx0hQ3kUNIOg,"I miss being able to go to restaurants, so I got a burger and fries to go. I had a beer while I waited for my food to be ready and it was a great mid-week...",5
1,tTkVzquZ9Em6SSMTlEKA1g,xd7ioU33jkwx0hQ3kUNIOg,"What do you think of when someone says Park Slope? Parents and strollers? 

The Double Windsor is an unpretentious neighborhood bar that happily welcomes...",4
2,m6JlzeCgk-bIpUC26l43jQ,xd7ioU33jkwx0hQ3kUNIOg,One of my favorite places to grab a beer and something to eat. Their beer selection has something for everyone and their food is way above average bar food....,5
0,ncoJ-vnKvl-MUDALIOF4hA,scel8fnT2GAB5YmKNz1VMw,Hotdogs are bomb beer as well. Only prob is the kids but I mean it is what it is. Everyone is just trying to have a good time let them,4
1,chLQyHgHqvTWEe9oAoBmSw,scel8fnT2GAB5YmKNz1VMw,"4.5 stars!
FUN BAR IN WILLIAMSBURG, especially if you like SKEE BALL + CHEAP BEERS!

They have a bunch of drink specials on the wall and have a good variety...",5
2,eJEPi1o4tOZsrQrO1aQ46Q,scel8fnT2GAB5YmKNz1VMw,"How the fuck could anyone actually rate this spot less than 5 stars?

Pretty much perfect and is what it is to a T. If you want a fun and chill place with a...",5
0,O5jtj4sbe97oR_0BxIrEGQ,LpVbI-E9C-CSp7WhU5h2Iw,"Unfortunately for me i was only able to come to this spot once pre-covid, but it was nothing short of amazing. I stopped by for their weekly happy hour...",5
1,u6yXeNSVVtiiQz-6iPCEaA,LpVbI-E9C-CSp7WhU5h2Iw,"Jeff is the absolute man!!! Please support this amazing Seaport INSTITUTION. They've survived 9/11, superstorm Sandy, and are now fighting through covid...",5
2,j4ePJKT1PtPF_Lp-JNhDOg,LpVbI-E9C-CSp7WhU5h2Iw,"We were welcomed by Jeff and Adam, who were as down to earth as they come. Great atmosphere and plenty of Jameson to share. Well worth the time--thanks guys!",5
0,sN2lZWbj8SEwVWKIj5ieRQ,9koSLiiwQDvKvtaSkeknLw,Iona bless your heart and those of your staff for not kicking me out as I sidled in to snap a photo of (flash) the Invader that lives just inside your front...,5
1,C1iBR3XtdmhffJJMOb816g,9koSLiiwQDvKvtaSkeknLw,Stopped by for some drinks. I had an IPA from Finback. They've got a bunch of local options on tap in addition to finback including other half and kcbc....,4
2,bvaRhCWlfthpw70Qiemx4Q,9koSLiiwQDvKvtaSkeknLw,"Dive bar with a fun backyard patio that's very charming. 

Swung in honestly to rest my feet after a day of playing tourist. Loved the low key vibe and laid...",4
0,0I41sTtfjSIuEdTAhzcFjw,jJfCbhEnI5PMPW_vS-Pp6g,"I went to visit the other day, the first time since Pre-pandemic and the outdoor seating is so warm and cozy and there are heatlamps! The bartender was...",5
1,pxyxQVHCAbnFdGcQUHMN6A,jJfCbhEnI5PMPW_vS-Pp6g,"This is a review based on pre-covid. 
I enjoyed the cozy vibes in this bar as we were able to get a wood booth. The berry rabbit and apple cinnamon toddies,...",4
2,EQqDWbyuB4z737WzAPeHUQ,jJfCbhEnI5PMPW_vS-Pp6g,"Nice indoor seating during COVID, friendly staff, good crowd. Quiet, chill bar - great to bring dates to or hangout with a small group of friends.",5
0,_QQ1lPnwJArf9gT55RYKqA,Y_8ZwQYDznZX1-rs_wm6RQ,"I have only ordered from here, but the food is delicious and I cannot wait to eat there in person. It's pure bar food, but it's perfect when you need a...",5
1,I_w3HqbX1hMZsL8XnpVk7Q,Y_8ZwQYDznZX1-rs_wm6RQ,"I went for the first time and the food was very good for a dive bar, the drinks were cold and the service was great.
It will be my new neighborhood go to...",5
2,azLmD3QO7-a4NZTqLgWG0g,Y_8ZwQYDznZX1-rs_wm6RQ,"The hardest thing for a restaurant to maintain is consistency.  The Lion's Head Tavern does not struggle in that regard, they maintain a consistent basis of...",1
0,fsKxG-v89h50XoFKsrdrmw,xprzjm5svSSUCZOnaUbQDQ,"This place is the best dive bar in Mid-town hands down. If you're getting ready to go to a game and are about to hit the train or take a walk to MSG, this...",5
1,6JlfKBomEB3zggtgPxXAMg,xprzjm5svSSUCZOnaUbQDQ,"These five stars are well deserved.

My friend and I wandered in here and found something magical. Inside this narrow space was juuuust enough room for the...",5
2,9jdvDAd61JHTxJDxaySdOA,xprzjm5svSSUCZOnaUbQDQ,Came in to wait out second act of show across street while friends stayed to see rest.  Place pretty empty.  Many open seats.  Order a diet Coke. Charged 3...,1
0,1HtqLBWY5uaVHjKsBq3WRg,XaAj9qfWoQ048-5D9ciX-g,"- you can bring in your own food
- lots of choices
- I would love a sangria option
- the berry rum punch was good, but I could definitely taste the...",4
1,taEXnJuUtHlRbCuFPPleWQ,XaAj9qfWoQ048-5D9ciX-g,Local dive bar-ish vibe. Have HH on a Sunday which is nice. Dim lighting low music that allows for conversation. Decent draft selection. The place is one...,4
2,CPXivc83vQQhDMLg6Pai7g,XaAj9qfWoQ048-5D9ciX-g,Great bar. Chilled here on a Sunday afternoon and enjoyed the happy hour specials while killing time before a concert. I always stop by when I'm in the...,4
0,t2WseCv2cnzPSQ7xWOAcfA,lqkqsHe_2KN35LE5JIaYNg,This place is great. Awesome service. Fairly priced drinks. Locals hanging out enjoying themselves. Just a great neighborhood bar. Will be back for sure.,5
1,8h6xzt7KE9WMe8Qzxs_Ftw,lqkqsHe_2KN35LE5JIaYNg,"If you're not interested in reading the full review, here's the long story short - this isn't a place you go for fancy cocktails and cuisine, this is the...",3
2,WHBVBVv-6lsW7-QkW_sy7A,lqkqsHe_2KN35LE5JIaYNg,While in Brooklyn I was riding around with my friend looking for parking to go to the park and ended up in front of this spot. We decided to get a drink...,4
0,tDXwTqcVNwWm0FD2yY6O5g,PMp7WlHIXQUnej-Ds1jRfw,"This has long been my favorite bar in nyc. Just rolled through for my first time in months. Outdoor seating was full. But I was by myself, and they set up...",5
1,xjsSOYEyuOe5imIak3fJjw,PMp7WlHIXQUnej-Ds1jRfw,I've been coming to Blind Tiger for YEARS! It's a classic beer bar with surprisingly good food and a really laid back vibe. You'll be hard pressed to find...,5
2,zysKOAHwAmo9swei00xb_g,PMp7WlHIXQUnej-Ds1jRfw,"This venue is a bar. They pour beer and wine. Don't be expecting any fancy cocktails alright. Good covid protocol, as best they could at least. The food?...",4
0,CzKzoEvxI5R6lHShfFR73Q,2_1FxCMLvK46Vt81VlIS7A,"Imagine a small bar with great drinks, fine beers and a chill vibe. Great, you've just imagined Minibar. Now, just for fun, go to Minibar to confirm that...",5
1,wF5WQI-K15ATtQFjfvJkzA,2_1FxCMLvK46Vt81VlIS7A,"Meh. Came here with my fiancé while waiting for a table at Frankie's. The place definitely fits the name - super small, hipster vibe. 
It took a few minutes...",3
2,kCivHBT-D-YNbNLa8QIJGQ,2_1FxCMLvK46Vt81VlIS7A,Reminds me of a place back home in the Finger Lakes region of NY. Love the vibe. The bartender was very nice and provided quick service. The table we sat at...,4
0,tKSR10e6QfEZhdIhFHUZWQ,p5JbHNDAXBJpqcGTsmTMBQ,"Great bar, great drinks, great atmosphere. First time here was during covid and I appreciated the server's consideration and attention. Will be back!",5
1,RRMF8trYd6SJoRkoHRW4Sw,p5JbHNDAXBJpqcGTsmTMBQ,Great experience!  Came here on Friday afternoon after having a so-so experience at a nearby spot.  Although they didn't offer happy hour deals like we were...,4
2,SNIyyDh8E3wknSnLS4NgiA,p5JbHNDAXBJpqcGTsmTMBQ,"We had a fantastic time for Valentine's Day brunch! The Cholula wings and green Chile queso were fantastic. The wings were perfectly spicy, sweet, crispy,...",4
0,tNZqSINGDgKog13WrE5aZQ,1vAMfzO6i89lDayBT1zlLA,"Saturday afternoon drinks. I didn't know what to expect with such a small entrance but with the octopus mural sprawled over the black doorway, I was...",5
1,9yH1Wbgco5-ChrzzdzAIBA,1vAMfzO6i89lDayBT1zlLA,Our time at The Folly was so lovely! We made a reservation and - I'm not sure if this is the same for everyone- but we texted the manager to reserve a booth...,5
2,gp6VoZejDe6ylPcfBiNH_w,1vAMfzO6i89lDayBT1zlLA,"Totally random stop at this soho/noho spot. Beautiful NYC spring weather, so we sat outside on their patio. We order two cocktails, guac and chips and the...",4
0,jvf-6ZkB_48acG5tK9zb0A,PxyxNj43WSDjRF588HFJdQ,If you want the best Guinness and sausage roll in NYC this is your spot. Bartenders are incredibly friendly and helpful. The Covid setup is as safe and...,5
1,N-pm1x14Gwm7L-OleLzdYA,PxyxNj43WSDjRF588HFJdQ,Discriminated us because we were POC. We tried to get a table inside but they told us our party was too large and they were at capacity and would seat us...,1
2,buIE58OftukL7qCL5DctAA,PxyxNj43WSDjRF588HFJdQ,"5 stars goes to the coolest bartender from Scotland!

Man this cat laid some Guinness knowledge on me, afterwards I felt like Keanu in The Matrix: ""I know...",5
0,Z7ALEH_lEQtOmSiYNI63ng,WqmqQ8c9NivfIRn3sO2KiA,This review is for the takeout Passover dinner which was excellent. It contained all the dishes for the holiday meal i.e matzah ball soup etc.   In addition...,5
1,Dz28Bc9gDZdkmJX3FZz9XQ,WqmqQ8c9NivfIRn3sO2KiA,The Ribbon has always been our go to place. We live around the corner. During the pandemic they have continued to provide great meals. Tonight we had the...,5
2,1BJtO4w8W_0anTcoNz9vvA,WqmqQ8c9NivfIRn3sO2KiA,"I've lived a half block away from the Ribbon, and, thanks to the Pandemic, my son discovered your restaurant and every meal we have ordered has been out of...",5
0,ClzC5iCk5LYkPUMOGGadGg,JagEH-imezk2KbM3RNDbXg,"This place is super legit and I'm happy for this place,
The food is awesome for bar food and the beer selection is great.
I totally recommend trying some of...",5
1,VhuWB7fc_CdCQmMV4Vl9IA,JagEH-imezk2KbM3RNDbXg,Fun place with great cocktails! I came here during a weekday and they had a lot of available indoor and outdoor seating! I chose outdoors which was...,4
2,6sH5X2BFXBdPqsUmrUBrxw,JagEH-imezk2KbM3RNDbXg,Very much enjoyed our stop into Fool's Gold.  Great old school east village feel when you walked in - place has a a ton of neighborhood character but still...,4
0,6bOJaf4l04TmNJIhAHUTtA,TOaQzGPAIQWQUIXi4CPnbA,"Came here Friday afterworlds to enjoy the last few days of summer. There was benches outside for outdoor seating, QR code menu and social distancing between...",4
1,r_4h8kVHHwdAyTfaoS60_g,TOaQzGPAIQWQUIXi4CPnbA,"A Williamsburg staple!  They have tons of outdoor seating, great food and giant beers.  Pretzels and beer cheese are A+. lots of options for any dietary...",5
2,3bDaw0Egij-MSj4hXdN2cQ,TOaQzGPAIQWQUIXi4CPnbA,"Must go to spot in Williamsburg, especially when they have live music! Great indoor and outdoor seating during nice weather and a made-to-order grill in the...",4
0,O7_X6G6RYpqPTIGuD3RjkQ,hhNhU-Lili1DimLWkdmERA,"Let's start: COVID protocol everyone follows all rules here so feel safe.
We came here to pass time before our dinner date. 
Decided to order the special...",5
1,-vobFfrDCZejufPJqf1FFQ,hhNhU-Lili1DimLWkdmERA,"Idk if you can post videos:

At the Wallace: The ambiance and decor are really nice- the longer you look the more job find cool/funny stuff.  Staff is super...",5
2,e7X0SCwBz7LF8rJw0lpQcw,hhNhU-Lili1DimLWkdmERA,My best friend and I made a spontaneous move here on a Wednesday night and we had so much fun! Everyone wore masks in the restaurant. We were seated at the...,5
0,g2QhOV9g4-VJjD9VpSw9zg,-mttoQ5KTGlOJqbuYE3o9Q,"Union Grounds is my favorite sports bar in the area hands down - they have 11 televisions not including whatever is set up outside. So that's great, but...",5
1,yJyxb2GbbFD5U3JJy51GRg,-mttoQ5KTGlOJqbuYE3o9Q,"The food keeps getting better and better. Specials like the pork sandwich, Taco Tuesday and Breakfast sandwiches are great additions. I just had the Mac and...",5
2,UalDhyvDy1Pd8r0BMZxWBg,-mttoQ5KTGlOJqbuYE3o9Q,Really annoyed that this place has been shut down because of Cuomo/BdB and their henchman as it was the best sports dive bar around. Played all the right...,5
0,GyF1EDvDZaLqpuqZhc_81Q,9W-iYE7L_xHk6AY5wTUjkw,We really needed wings last minute during a football game on a Saturday. Ordered 60 or so and they had them ready in about 15-20 for really reasonable...,4
1,pSUkj2BvDO5nKYG5twzCDg,9W-iYE7L_xHk6AY5wTUjkw,"Love Murphy's. Even in the midst of Covid, they have great food and drinks and the people who work there are THE BEST!!!",5
2,qm0EV8T-jMQM9ddDTFcL6g,9W-iYE7L_xHk6AY5wTUjkw,"Typical Irish pub / dive bar down in the Financial District along Stone Street.

Good spot to meet up with coworkers for happy hour after work.

Downstairs...",4
0,NAwjJSQWqCMdigNlhC6WXw,ugzHlkx2ILYzs72_8hxV8w,Great pub in sheepshead bay! Came here last night to grab dinner with some friends. We had the Buffalo wings and Buffalo calamari as apps which were both...,5
1,-aEYXw43StY8ubHjtA4Dww,ugzHlkx2ILYzs72_8hxV8w,We found this spot and was actually excited that it was open for sit down dinning. My wife and I haven't done so in so long. This is a very nice...,5
2,_ra9YnBbQMdci3Ps9hsJMg,ugzHlkx2ILYzs72_8hxV8w,Great food! This is the only place in the neighborhood to get good bar food! The prices are right too! They don't rob you for a burger like so many other...,5
0,-oZOApGLEQBzdRFiDtGnVw,xkvv0n7jbl4Ra3Vm_jfxaA,The food is just as incredible as it was pre-pandemic. I used to come every month for brunch because it has something for everyone. They have pivoted...,5
1,ynuOZRHr6Omiikncaf5YGA,xkvv0n7jbl4Ra3Vm_jfxaA,Upland is the perfect spot to taste the American flavors. This Californian inspired restaurant did not disappoint. Although I only ordered take out from...,5
2,4Lkqd43bixyrUQhgsAuesA,xkvv0n7jbl4Ra3Vm_jfxaA,"Upland used to serve an hen-of-the-woods mushroom appetizer. But as with so much else, COVID has taken it from us (unclear why). In its stead, they serve...",5
0,aq_NV0pcC4EybcVrUkGVNQ,BHpAlynD9dIGIaQDRqHCTA,"Sunny's is a bar with live music, a back yard, a barnyard door that swings half open during the summer months and allows people to hear the music outside. I...",5
